-0.500000 -0.593750 0.713557
-0.468750 -0.593750 0.727255
-0.437500 -0.593750 0.740134
-0.406250 -0.593750 0.752182
-0.375000 -0.593750 0.763387
-0.343750 -0.593750 0.773737
-0.312500 -0.593750 0.783221
-0.281250 -0.593750 0.791832
-0.250000 -0.593750 0.799559
-0.218750 -0.593750 0.806396
-0.187500 -0.593750 0.812335
-0.156250 -0.593750 0.817370
-0.125000 -0.593750 0.821497
-0.093750 -0.593750 0.824711
-0.062500 -0.593750 0.827009
-0.031250 -0.593750 0.828388
0.000000 -0.593750 0.828848
0.031250 -0.593750 0.828388
0.062500 -0.593750 0.827009
0.093750 -0.593750 0.824711
0.125000 -0.593750 0.821497
0.156250 -0.593750 0.817370
0.187500 -0.593750 0.812335
0.218750 -0.593750 0.806396
0.250000 -0.593750 0.799559
0.281250 -0.593750 0.791832
0.312500 -0.593750 0.783221
0.343750 -0.593750 0.773737
0.375000 -0.593750 0.763387
0.406250 -0.593750 0.752182
0.437500 -0.593750 0.740134
0.468750 -0.593750 0.727255
0.500000 -0.593750 0.713557
0.531250 -0.593750 0.699055
0.562500 -0.593750 0.683762
0.593750 -0.593750 0.667694
0.625000 -0.593750 0.650868
0.656250 -0.593750 0.633299
0.687500 -0.593750 0.615006
0.718750 -0.593750 0.596007
0.750000 -0.593750 0.576321
0.781250 -0.593750 0.555967
0.812500 -0.593750 0.534967
0.843750 -0.593750 0.513341
0.875000 -0.593750 0.491110
0.906250 -0.593750 0.468297
0.937500 -0.593750 0.444926
0.968750 -0.593750 0.421018
-1.000000 -0.562500 0.410907
-0.968750 -0.562500 0.435488
-0.937500 -0.562500 0.459554
-0.906250 -0.562500 0.483079
-0.875000 -0.562500 0.506041
-0.843750 -0.562500 0.528417
-0.812500 -0.562500 0.550184
-0.781250 -0.562500 0.571320
-0.750000 -0.562500 0.591805
-0.718750 -0.562500 0.611618
-0.687500 -0.562500 0.630738
-0.656250 -0.562500 0.649148
-0.625000 -0.562500 0.666829
-0.593750 -0.562500 0.683762
-0.562500 -0.562500 0.699931
-0.531250 -0.562500 0.715321
-0.500000 -0.562500 0.729914
-0.468750 -0.562500 0.743698
-0.437500 -0.562500 0.756658
-0.406250 -0.562500 0.768782
-0.375000 -0.562500 0.780056
-0.343750 -0.562500 0.790471
-0.312500 -0.562500 0.800015
-0.281250 -0.562500 0.808679
-0.250000 -0.562500 0.816454
-0.218750 -0.562500 0.823333
-0.187500 -0.562500 0.829309
-0.156250 -0.562500 0.834375
-0.125000 -0.562500 0.838527
-0.093750 -0.562500 0.841761
-0.062500 -0.562500 0.844073
-0.031250 -0.562500 0.845462
0.000000 -0.562500 0.845924
0.031250 -0.562500 0.845462
0.062500 -0.562500 0.844073
0.093750 -0.562500 0.841761
0.125000 -0.562500 0.838527
0.156250 -0.562500 0.834375
0.187500 -0.562500 0.829309
0.218750 -0.562500 0.823333
0.250000 -0.562500 0.816454
0.281250 -0.562500 0.808679
0.312500 -0.562500 0.800015
0.343750 -0.562500 0.790471
0.375000 -0.562500 0.780056
0.406250 -0.562500 0.768782
0.437500 -0.562500 0.756658
0.468750 -0.562500 0.743698
0.500000 -0.562500 0.729914
0.531250 -0.562500 0.715321
0.562500 -0.562500 0.699931
0.593750 -0.562500 0.683762
0.625000 -0.562500 0.666829
0.656250 -0.562500 0.649148
0.687500 -0.562500 0.630738
0.718750 -0.562500 0.611618
0.750000 -0.562500 0.591805
0.781250 -0.562500 0.571320
0.812500 -0.562500 0.550184
0.843750 -0.562500 0.528417
0.875000 -0.562500 0.506041
0.906250 -0.562500 0.483079
0.937500 -0.562500 0.459554
0.968750 -0.562500 0.435488
-1.000000 -0.531250 0.424529
-0.968750 -0.531250 0.449265
-0.937500 -0.531250 0.473480
-0.906250 -0.531250 0.497152
-0.875000 -0.531250 0.520256
-0.843750 -0.531250 0.542769
-0.812500 -0.531250 0.564669
-0.781250 -0.531250 0.585935
-0.750000 -0.531250 0.606544
-0.718750 -0.531250 0.626477
-0.687500 -0.531250 0.645713
-0.656250 -0.531250 0.664233
-0.625000 -0.531250 0.682020
-0.593750 -0.531250 0.699055
-0.562500 -0.531250 0.715321
-0.531250 -0.531250 0.730801
-0.500000 -0.531250 0.745482
-0.468750 -0.531250 0.759348
-0.437500 -0.531250 0.772384
-0.406250 -0.531250 0.784579
-0.375000 -0.531250 0.795920
-0.343750 -0.531250 0.806396
-0.312500 -0.531250 0.815996
-0.281250 -0.531250 0.824711
-0.250000 -0.531250 0.832532
-0.218750 -0.531250 0.839451
-0.187500 -0.531250 0.845462
-0.156250 -0.531250 0.850558
-0.125000 -0.531250 0.854734
-0.093750 -0.531250 0.857987
-0.062500 -0.531250 0.860313
-0.031250 -0.531250 0.861709
0.000000 -0.531250 0.862174
0.031250 -0.531250 0.861709
0.062500 -0.531250 0.860313
0.093750 -0.531250 0.857987
0.125000 -0.531250 0.854734
0.156250 -0.531250 0.850558
0.187500 -0.531250 0.845462
0.218750 -0.531250 0.839451
0.250000 -0.531250 0.832532
0.281250 -0.531250 0.824711
0.312500 -0.531250 0.815996
0.343750 -0.531250 0.806396
0.375000 -0.531250 0.795920
0.406250 -0.531250 0.784579
0.437500 -0.531250 0.772384
0.468750 -0.531250 0.759348
0.500000 -0.531250 0.745482
0.531250 -0.531250 0.730801
0.562500 -0.531250 0.715321
0.593750 -0.531250 0.699055
0.625000 -0.531250 0.682020
0.656250 -0.531250 0.664233
0.687500 -0.531250 0.645713
0.718750 -0.531250 0.626477
0.750000 -0.531250 0.606544
0.781250 -0.531250 0.585935
0.812500 -0.531250 0.564669
0.843750 -0.531250 0.542769
0.875000 -0.531250 0.520256
0.906250 -0.531250 0.497152
0.937500 -0.531250 0.473480
0.968750 -0.531250 0.449265
-1.000000 -0.500000 0.437451
-0.968750 -0.500000 0.462332
-0.937500 -0.500000 0.486690
-0.906250 -0.500000 0.510499
-0.875000 -0.500000 0.533737
-0.843750 -0.500000 0.556381
-0.812500 -0.500000 0.578408
-0.781250 -0.500000 0.599795
-0.750000 -0.500000 0.620522
-0.718750 -0.500000 0.640569
-0.687500 -0.500000 0.659914
-0.656250 -0.500000 0.678540
-0.625000 -0.500000 0.696427
-0.593750 -0.500000 0.713557
-0.562500 -0.500000 0.729914
-0.531250 -0.500000 0.745482
-0.500000 -0.500000 0.760245
-0.468750 -0.500000 0.774187
-0.437500 -0.500000 0.787297
-0.406250 -0.500000 0.799559
-0.375000 -0.500000 0.810963
-0.343750 -0.500000 0.821497
-0.312500 -0.500000 0.831150
-0.281250 -0.500000 0.839913
-0.250000 -0.500000 0.847777
-0.218750 -0.500000 0.854734
-0.187500 -0.500000 0.860778
-0.156250 -0.500000 0.865902
-0.125000 -0.500000 0.870101
-0.093750 -0.500000 0.873372
-0.062500 -0.500000 0.875710
-0.031250 -0.500000 0.877114
0.000000 -0.500000 0.877583
0.031250 -0.500000 0.877114
0.062500 -0.500000 0.875710
0.093750 -0.500000 0.873372
0.125000 -0.500000 0.870101
0.156250 -0.500000 0.865902
0.187500 -0.500000 0.860778
0.218750 -0.500000 0.854734
0.250000 -0.500000 0.847777
0.281250 -0.500000 0.839913
0.312500 -0.500000 0.831150
0.343750 -0.500000 0.821497
0.375000 -0.500000 0.810963
0.406250 -0.500000 0.799559
0.437500 -0.500000 0.787297
0.468750 -0.500000 0.774187
0.500000 -0.500000 0.760245
0.531250 -0.500000 0.745482
0.562500 -0.500000 0.729914
0.593750 -0.500000 0.713557
0.625000 -0.500000 0.696427
0.656250 -0.500000 0.678540
0.687500 -0.500000 0.659914
0.718750 -0.500000 0.640569
0.750000 -0.500000 0.620522
0.781250 -0.500000 0.599795
0.812500 -0.500000 0.578408
0.843750 -0.500000 0.556381
0.875000 -0.500000 0.533737
0.906250 -0.500000 0.510499
0.937500 -0.500000 0.486690
0.968750 -0.500000 0.462332
-1.000000 -0.468750 0.449659
-0.968750 -0.468750 0.474678
-0.937500 -0.468750 0.499169
-0.906250 -0.468750 0.523109
-0.875000 -0.468750 0.546474
-0.843750 -0.468750 0.569240
-0.812500 -0.468750 0.591385
-0.781250 -0.468750 0.612888
-0.750000 -0.468750 0.633726
-0.718750 -0.468750 0.653879
-0.687500 -0.468750 0.673328
-0.656250 -0.468750 0.692052
-0.625000 -0.468750 0.710034
-0.593750 -0.468750 0.727255
-0.562500 -0.468750 0.743698
-0.531250 -0.468750 0.759348
-0.500000 -0.468750 0.774187
-0.468750 -0.468750 0.788203
-0.437500 -0.468750 0.801381
-0.406250 -0.468750 0.813707
-0.375000 -0.468750 0.825170
-0.343750 -0.468750 0.835759
-0.312500 -0.468750 0.845462
-0.281250 -0.468750 0.854270
-0.250000 -0.468750 0.862174
-0.218750 -0.468750 0.869168
-0.187500 -0.468750 0.875243
-0.156250 -0.468750 0.880393
-0.125000 -0.468750 0.884614
-0.093750 -0.468750 0.887901
-0.062500 -0.468750 0.890252
-0.031250 -0.468750 0.891663
0.000000 -0.468750 0.892134
0.031250 -0.468750 0.891663
0.062500 -0.468750 0.890252
0.093750 -0.468750 0.887901
0.125000 -0.468750 0.884614
0.156250 -0.468750 0.880393
0.187500 -0.468750 0.875243
0.218750 -0.468750 0.869168
0.250000 -0.468750 0.862174
0.281250 -0.468750 0.854270
0.312500 -0.468750 0.845462
0.343750 -0.468750 0.835759
0.375000 -0.468750 0.825170
0.406250 -0.468750 0.813707
0.437500 -0.468750 0.801381
0.468750 -0.468750 0.788203
0.500000 -0.468750 0.774187
0.531250 -0.468750 0.759348
0.562500 -0.468750 0.743698
0.593750 -0.468750 0.727255
0.625000 -0.468750 0.710034
0.656250 -0.468750 0.692052
0.687500 -0.468750 0.673328
0.718750 -0.468750 0.653879
0.750000 -0.468750 0.633726
0.781250 -0.468750 0.612888
0.812500 -0.468750 0.591385
0.843750 -0.468750 0.569240
0.875000 -0.468750 0.546474
0.906250 -0.468750 0.523109
0.937500 -0.468750 0.499169
0.968750 -0.468750 0.474678
-1.000000 -0.437500 0.461141
-0.968750 -0.437500 0.486288
-0.937500 -0.437500 0.510905
-0.906250 -0.437500 0.534967
-0.875000 -0.437500 0.558450
-0.843750 -0.437500 0.581332
-0.812500 -0.437500 0.603589
-0.781250 -0.437500 0.625199
-0.750000 -0.437500 0.646142
-0.718750 -0.437500 0.666396
-0.687500 -0.437500 0.685941
-0.656250 -0.437500 0.704758
-0.625000 -0.437500 0.722828
-0.593750 -0.437500 0.740134
-0.562500 -0.437500 0.756658
-0.531250 -0.437500 0.772384
-0.500000 -0.437500 0.787297
-0.468750 -0.437500 0.801381
-0.437500 -0.437500 0.814622
-0.406250 -0.437500 0.827009
-0.375000 -0.437500 0.838527
-0.343750 -0.437500 0.849167
-0.312500 -0.437500 0.858917
-0.281250 -0.437500 0.867768
-0.250000 -0.437500 0.875710
-0.218750 -0.437500 0.882737
-0.187500 -0.437500 0.888841
-0.156250 -0.437500 0.894017
-0.125000 -0.437500 0.898258
-0.093750 -0.437500 0.901561
-0.062500 -0.437500 0.903923
-0.031250 -0.437500 0.905341
0.000000 -0.437500 0.905814
0.031250 -0.437500 0.905341
0.062500 -0.437500 0.903923
0.093750 -0.437500 0.901561
0.125000 -0.437500 0.898258
0.156250 -0.437500 0.894017
0.187500 -0.437500 0.888841
0.218750 -0.437500 0.882737
0.250000 -0.437500 0.875710
0.281250 -0.437500 0.867768
0.312500 -0.437500 0.858917
0.343750 -0.437500 0.849167
0.375000 -0.437500 0.838527
0.406250 -0.437500 0.827009
0.437500 -0.437500 0.814622
0.468750 -0.437500 0.801381
0.500000 -0.437500 0.787297
0.531250 -0.437500 0.772384
0.562500 -0.437500 0.756658
0.593750 -0.437500 0.740134
0.625000 -0.437500 0.722828
0.656250 -0.437500 0.704758
0.687500 -0.437500 0.685941
0.718750 -0.437500 0.666396
0.750000 -0.437500 0.646142
0.781250 -0.437500 0.625199
0.812500 -0.437500 0.603589
0.843750 -0.437500 0.581332
0.875000 -0.437500 0.558450
0.906250 -0.437500 0.534967
0.937500 -0.437500 0.510905
0.968750 -0.437500 0.486288
-1.000000 -0.406250 0.471884
-0.968750 -0.406250 0.497152
-0.937500 -0.406250 0.521886
-0.906250 -0.406250 0.546062
-0.875000 -0.406250 0.569656
-0.843750 -0.406250 0.592645
-0.812500 -0.406250 0.615006
-0.781250 -0.406250 0.636717
-0.750000 -0.406250 0.657757
-0.718750 -0.406250 0.678105
-0.687500 -0.406250 0.697740
-0.656250 -0.406250 0.716644
-0.625000 -0.406250 0.734797
-0.593750 -0.406250 0.752182
-0.562500 -0.406250 0.768782
-0.531250 -0.406250 0.784579
-0.500000 -0.406250 0.799559
-0.468750 -0.406250 0.813707
-0.437500 -0.406250 0.827009
-0.406250 -0.406250 0.839451
-0.375000 -0.406250 0.851021
-0.343750 -0.406250 0.861709
-0.312500 -0.406250 0.871503
-0.281250 -0.406250 0.880393
-0.250000 -0.406250 0.888371
-0.218750 -0.406250 0.895430
-0.187500 -0.406250 0.901561
-0.156250 -0.406250 0.906760
-0.125000 -0.406250 0.911020
-0.093750 -0.406250 0.914338
-0.062500 -0.406250 0.916710
-0.031250 -0.406250 0.918134
0.000000 -0.406250 0.918609
0.031250 -0.406250 0.918134
0.062500 -0.406250 0.916710
0.093750 -0.406250 0.914338
0.125000 -0.406250 0.911020
0.156250 -0.406250 0.906760
0.187500 -0.406250 0.901561
0.218750 -0.406250 0.895430
0.250000 -0.406250 0.888371
0.281250 -0.406250 0.880393
0.312500 -0.406250 0.871503
0.343750 -0.406250 0.861709
0.375000 -0.406250 0.851021
0.406250 -0.406250 0.839451
0.437500 -0.406250 0.827009
0.468750 -0.406250 0.813707
0.500000 -0.406250 0.799559
0.531250 -0.406250 0.784579
0.562500 -0.406250 0.768782
0.593750 -0.406250 0.752182
0.625000 -0.406250 0.734797
0.656250 -0.406250 0.716644
0.687500 -0.406250 0.697740
0.718750 -0.406250 0.678105
0.750000 -0.406250 0.657757
0.781250 -0.406250 0.636717
0.812500 -0.406250 0.615006
0.843750 -0.406250 0.592645
0.875000 -0.406250 0.569656
0.906250 -0.406250 0.546062
0.937500 -0.406250 0.521886
0.968750 -0.406250 0.497152
-1.000000 -0.375000 0.481877
-0.968750 -0.375000 0.507256
-0.937500 -0.375000 0.532099
-0.906250 -0.375000 0.556381
-0.875000 -0.375000 0.580078
-0.843750 -0.375000 0.603167
-0.812500 -0.375000 0.625625
-0.781250 -0.375000 0.647430
-0.750000 -0.375000 0.668560
-0.718750 -0.375000 0.688995
-0.687500 -0.375000 0.708714
-0.656250 -0.375000 0.727698
-0.625000 -0.375000 0.745928
-0.593750 -0.375000 0.763387
-0.562500 -0.375000 0.780056
-0.531250 -0.375000 0.795920
-0.500000 -0.375000 0.810963
-0.468750 -0.375000 0.825170
-0.437500 -0.375000 0.838527
-0.406250 -0.375000 0.851021
-0.375000 -0.375000 0.862640
-0.343750 -0.375000 0.873372
-0.312500 -0.375000 0.883206
-0.281250 -0.375000 0.892134
-0.250000 -0.375000 0.900145
-0.218750 -0.375000 0.907233
-0.187500 -0.375000 0.913389
-0.156250 -0.375000 0.918609
-0.125000 -0.375000 0.922887
-0.093750 -0.375000 0.926219
-0.062500 -0.375000 0.928601
-0.031250 -0.375000 0.930031
0.000000 -0.375000 0.930508
0.031250 -0.375000 0.930031
0.062500 -0.375000 0.928601
0.093750 -0.375000 0.926219
0.125000 -0.375000 0.922887
0.156250 -0.375000 0.918609
0.187500 -0.375000 0.913389
0.218750 -0.375000 0.907233
0.250000 -0.375000 0.900145
0.281250 -0.375000 0.892134
0.312500 -0.375000 0.883206
0.343750 -0.375000 0.873372
0.375000 -0.375000 0.862640
0.406250 -0.375000 0.851021
0.437500 -0.375000 0.838527
0.468750 -0.375000 0.825170
0.500000 -0.375000 0.810963
0.531250 -0.375000 0.795920
0.562500 -0.375000 0.780056
0.593750 -0.375000 0.763387
0.625000 -0.375000 0.745928
0.656250 -0.375000 0.727698
0.687500 -0.375000 0.708714
0.718750 -0.375000 0.688995
0.750000 -0.375000 0.668560
0.781250 -0.375000 0.647430
0.812500 -0.375000 0.625625
0.843750 -0.375000 0.603167
0.875000 -0.375000 0.580078
0.906250 -0.375000 0.556381
0.937500 -0.375000 0.532099
0.968750 -0.375000 0.507256
-1.000000 -0.343750 0.491110
-0.968750 -0.343750 0.516592
-0.937500 -0.343750 0.541535
-0.906250 -0.343750 0.565915
-0.875000 -0.343750 0.589707
-0.843750 -0.343750 0.612888
-0.812500 -0.343750 0.635435
-0.781250 -0.343750 0.657326
-0.750000 -0.343750 0.678540
-0.718750 -0.343750 0.699055
-0.687500 -0.343750 0.718851
-0.656250 -0.343750 0.737909
-0.625000 -0.343750 0.756210
-0.593750 -0.343750 0.773737
-0.562500 -0.343750 0.790471
-0.531250 -0.343750 0.806396
-0.500000 -0.343750 0.821497
-0.468750 -0.343750 0.835759
-0.437500 -0.343750 0.849167
-0.406250 -0.343750 0.861709
-0.375000 -0.343750 0.873372
-0.343750 -0.343750 0.884145
-0.312500 -0.343750 0.894017
-0.281250 -0.343750 0.902978
-0.250000 -0.343750 0.911020
-0.218750 -0.343750 0.918134
-0.187500 -0.343750 0.924314
-0.156250 -0.343750 0.929554
-0.125000 -0.343750 0.933848
-0.093750 -0.343750 0.937192
-0.062500 -0.343750 0.939583
-0.031250 -0.343750 0.941019
0.000000 -0.343750 0.941497
0.031250 -0.343750 0.941019
0.062500 -0.343750 0.939583
0.093750 -0.343750 0.937192
0.125000 -0.343750 0.933848
0.156250 -0.343750 0.929554
0.187500 -0.343750 0.924314
0.218750 -0.343750 0.918134
0.250000 -0.343750 0.911020
0.281250 -0.343750 0.902978
0.312500 -0.343750 0.894017
0.343750 -0.343750 0.884145
0.375000 -0.343750 0.873372
0.406250 -0.343750 0.861709
0.437500 -0.343750 0.849167
0.468750 -0.343750 0.835759
0.500000 -0.343750 0.821497
0.531250 -0.343750 0.806396
0.562500 -0.343750 0.790471
0.593750 -0.343750 0.773737
0.625000 -0.343750 0.756210
0.656250 -0.343750 0.737909
0.687500 -0.343750 0.718851
0.718750 -0.343750 0.699055
0.750000 -0.343750 0.678540
0.781250 -0.343750 0.657326
0.812500 -0.343750 0.635435
0.843750 -0.343750 0.612888
0.875000 -0.343750 0.589707
0.906250 -0.343750 0.565915
0.937500 -0.343750 0.541535
0.968750 -0.343750 0.516592
-1.000000 -0.312500 0.499573
-0.968750 -0.312500 0.525149
-0.937500 -0.312500 0.550184
-0.906250 -0.312500 0.574653
-0.875000 -0.312500 0.598532
-0.843750 -0.312500 0.621797
-0.812500 -0.312500 0.644426
-0.781250 -0.312500 0.666396
-0.750000 -0.312500 0.687686
-0.718750 -0.312500 0.708274
-0.687500 -0.312500 0.728141
-0.656250 -0.312500 0.747267
-0.625000 -0.312500 0.765633
-0.593750 -0.312500 0.783221
-0.562500 -0.312500 0.800015
-0.531250 -0.312500 0.815996
-0.500000 -0.312500 0.831150
-0.468750 -0.312500 0.845462
-0.437500 -0.312500 0.858917
-0.406250 -0.312500 0.871503
-0.375000 -0.312500 0.883206
-0.343750 -0.312500 0.894017
-0.312500 -0.312500 0.903923
-0.281250 -0.312500 0.912915
-0.250000 -0.312500 0.920985
-0.218750 -0.312500 0.928124
-0.187500 -0.312500 0.934325
-0.156250 -0.312500 0.939583
-0.125000 -0.312500 0.943892
-0.093750 -0.312500 0.947248
-0.062500 -0.312500 0.949647
-0.031250 -0.312500 0.951088
0.000000 -0.312500 0.951568
0.031250 -0.312500 0.951088
0.062500 -0.312500 0.949647
0.093750 -0.312500 0.947248
0.125000 -0.312500 0.943892
0.156250 -0.312500 0.939583
0.187500 -0.312500 0.934325
0.218750 -0.312500 0.928124
0.250000 -0.312500 0.920985
0.281250 -0.312500 0.912915
0.312500 -0.312500 0.903923
0.343750 -0.312500 0.894017
0.375000 -0.312500 0.883206
0.406250 -0.312500 0.871503
0.437500 -0.312500 0.858917
0.468750 -0.312500 0.845462
0.500000 -0.312500 0.831150
0.531250 -0.312500 0.815996
0.562500 -0.312500 0.800015
0.593750 -0.312500 0.783221
0.625000 -0.312500 0.765633
0.656250 -0.312500 0.747267
0.687500 -0.312500 0.728141
0.718750 -0.312500 0.708274
0.750000 -0.312500 0.687686
0.781250 -0.312500 0.666396
0.812500 -0.312500 0.644426
0.843750 -0.312500 0.621797
0.875000 -0.312500 0.598532
0.906250 -0.312500 0.574653
0.937500 -0.312500 0.550184
0.968750 -0.312500 0.525149
-1.000000 -0.281250 0.507256
-0.968750 -0.281250 0.532918
-0.937500 -0.281250 0.558036
-0.906250 -0.281250 0.582586
-0.875000 -0.281250 0.606544
-0.843750 -0.281250 0.629885
-0.812500 -0.281250 0.652588
-0.781250 -0.281250 0.674630
-0.750000 -0.281250 0.695989
-0.718750 -0.281250 0.716644
-0.687500 -0.281250 0.736575
-0.656250 -0.281250 0.755762
-0.625000 -0.281250 0.774187
-0.593750 -0.281250 0.791832
-0.562500 -0.281250 0.808679
-0.531250 -0.281250 0.824711
-0.500000 -0.281250 0.839913
-0.468750 -0.281250 0.854270
-0.437500 -0.281250 0.867768
-0.406250 -0.281250 0.880393
-0.375000 -0.281250 0.892134
-0.343750 -0.281250 0.902978
-0.312500 -0.281250 0.912915
-0.281250 -0.281250 0.921936
-0.250000 -0.281250 0.930031
-0.218750 -0.281250 0.937192
-0.187500 -0.281250 0.943413
-0.156250 -0.281250 0.948687
-0.125000 -0.281250 0.953009
-0.093750 -0.281250 0.956376
-0.062500 -0.281250 0.958782
-0.031250 -0.281250 0.960227
0.000000 -0.281250 0.960709
0.031250 -0.281250 0.960227
0.062500 -0.281250 0.958782
0.093750 -0.281250 0.956376
0.125000 -0.281250 0.953009
0.156250 -0.281250 0.948687
0.187500 -0.281250 0.943413
0.218750 -0.281250 0.937192
0.250000 -0.281250 0.930031
0.281250 -0.281250 0.921936
0.312500 -0.281250 0.912915
0.343750 -0.281250 0.902978
0.375000 -0.281250 0.892134
0.406250 -0.281250 0.880393
0.437500 -0.281250 0.867768
0.468750 -0.281250 0.854270
0.500000 -0.281250 0.839913
0.531250 -0.281250 0.824711
0.562500 -0.281250 0.808679
0.593750 -0.281250 0.791832
0.625000 -0.281250 0.774187
0.656250 -0.281250 0.755762
0.687500 -0.281250 0.736575
0.718750 -0.281250 0.716644
0.750000 -0.281250 0.695989
0.781250 -0.281250 0.674630
0.812500 -0.281250 0.652588
0.843750 -0.281250 0.629885
0.875000 -0.281250 0.606544
0.906250 -0.281250 0.582586
0.937500 -0.281250 0.558036
0.968750 -0.281250 0.532918
-1.000000 -0.250000 0.514153
-0.968750 -0.250000 0.539891
-0.937500 -0.250000 0.565084
-0.906250 -0.250000 0.589707
-0.875000 -0.250000 0.613735
-0.843750 -0.250000 0.637145
-0.812500 -0.250000 0.659914
-0.781250 -0.250000 0.682020
-0.750000 -0.250000 0.703441
-0.718750 -0.250000 0.724156
-0.687500 -0.250000 0.744144
-0.656250 -0.250000 0.763387
-0.625000 -0.250000 0.781864
-0.593750 -0.250000 0.799559
-0.562500 -0.250000 0.816454
-0.531250 -0.250000 0.832532
-0.500000 -0.250000 0.847777
-0.468750 -0.250000 0.862174
-0.437500 -0.250000 0.875710
-0.406250 -0.250000 0.888371
-0.375000 -0.250000 0.900145
-0.343750 -0.250000 0.911020
-0.312500 -0.250000 0.920985
-0.281250 -0.250000 0.930031
-0.250000 -0.250000 0.938148
-0.218750 -0.250000 0.945330
-0.187500 -0.250000 0.951568
-0.156250 -0.250000 0.956857
-0.125000 -0.250000 0.961191
-0.093750 -0.250000 0.964567
-0.062500 -0.250000 0.966980
-0.031250 -0.250000 0.968429
0.000000 -0.250000 0.968912
0.031250 -0.250000 0.968429
0.062500 -0.250000 0.966980
0.093750 -0.250000 0.964567
0.125000 -0.250000 0.961191
0.156250 -0.250000 0.956857
0.187500 -0.250000 0.951568
0.218750 -0.250000 0.945330
0.250000 -0.250000 0.938148
0.281250 -0.250000 0.930031
0.312500 -0.250000 0.920985
0.343750 -0.250000 0.911020
0.375000 -0.250000 0.900145
0.406250 -0.250000 0.888371
0.437500 -0.250000 0.875710
0.468750 -0.250000 0.862174
0.500000 -0.250000 0.847777
0.531250 -0.250000 0.832532
0.562500 -0.250000 0.816454
0.593750 -0.250000 0.799559
0.625000 -0.250000 0.781864
0.656250 -0.250000 0.763387
0.687500 -0.250000 0.744144
0.718750 -0.250000 0.724156
0.750000 -0.250000 0.703441
0.781250 -0.250000 0.682020
0.812500 -0.250000 0.659914
0.843750 -0.250000 0.637145
0.875000 -0.250000 0.613735
0.906250 -0.250000 0.589707
0.937500 -0.250000 0.565084
0.968750 -0.250000 0.539891
-1.000000 -0.218750 0.520256
-0.968750 -0.218750 0.546062
-0.937500 -0.218750 0.571320
-0.906250 -0.218750 0.596007
-0.875000 -0.218750 0.620097
-0.843750 -0.218750 0.643568
-0.812500 -0.218750 0.666396
-0.781250 -0.218750 0.688558
-0.750000 -0.218750 0.710034
-0.718750 -0.218750 0.730801
-0.687500 -0.218750 0.750841
-0.656250 -0.218750 0.770132
-0.625000 -0.218750 0.788656
-0.593750 -0.218750 0.806396
-0.562500 -0.218750 0.823333
-0.531250 -0.218750 0.839451
-0.500000 -0.218750 0.854734
-0.468750 -0.218750 0.869168
-0.437500 -0.218750 0.882737
-0.406250 -0.218750 0.895430
-0.375000 -0.218750 0.907233
-0.343750 -0.218750 0.918134
-0.312500 -0.218750 0.928124
-0.281250 -0.218750 0.937192
-0.250000 -0.218750 0.945330
-0.218750 -0.218750 0.952529
-0.187500 -0.218750 0.958782
-0.156250 -0.218750 0.964084
-0.125000 -0.218750 0.968429
-0.093750 -0.218750 0.971813
-0.062500 -0.218750 0.974233
-0.031250 -0.218750 0.975685
0.000000 -0.218750 0.976169
0.031250 -0.218750 0.975685
0.062500 -0.218750 0.974233
0.093750 -0.218750 0.971813
0.125000 -0.218750 0.968429
0.156250 -0.218750 0.964084
0.187500 -0.218750 0.958782
0.218750 -0.218750 0.952529
0.250000 -0.218750 0.945330
0.281250 -0.218750 0.937192
0.312500 -0.218750 0.928124
0.343750 -0.218750 0.918134
0.375000 -0.218750 0.907233
0.406250 -0.218750 0.895430
0.437500 -0.218750 0.882737
0.468750 -0.218750 0.869168
0.500000 -0.218750 0.854734
0.531250 -0.218750 0.839451
0.562500 -0.218750 0.823333
0.593750 -0.218750 0.806396
0.625000 -0.218750 0.788656
0.656250 -0.218750 0.770132
0.687500 -0.218750 0.750841
0.718750 -0.218750 0.730801
0.750000 -0.218750 0.710034
0.781250 -0.218750 0.688558
0.812500 -0.218750 0.666396
0.843750 -0.218750 0.643568
0.875000 -0.218750 0.620097
0.906250 -0.218750 0.596007
0.937500 -0.218750 0.571320
0.968750 -0.218750 0.546062
-1.000000 -0.187500 0.525557
-0.968750 -0.187500 0.551422
-0.937500 -0.187500 0.576738
-0.906250 -0.187500 0.601480
-0.875000 -0.187500 0.625625
-0.843750 -0.187500 0.649148
-0.812500 -0.187500 0.672027
-0.781250 -0.187500 0.694238
-0.750000 -0.187500 0.715762
-0.718750 -0.187500 0.736575
-0.687500 -0.187500 0.756658
-0.656250 -0.187500 0.775992
-0.625000 -0.187500 0.794557
-0.593750 -0.187500 0.812335
-0.562500 -0.187500 0.829309
-0.531250 -0.187500 0.845462
-0.500000 -0.187500 0.860778
-0.468750 -0.187500 0.875243
-0.437500 -0.187500 0.888841
-0.406250 -0.187500 0.901561
-0.375000 -0.187500 0.913389
-0.343750 -0.187500 0.924314
-0.312500 -0.187500 0.934325
-0.281250 -0.187500 0.943413
-0.250000 -0.187500 0.951568
-0.218750 -0.187500 0.958782
-0.187500 -0.187500 0.965049
-0.156250 -0.187500 0.970362
-0.125000 -0.187500 0.974717
-0.093750 -0.187500 0.978108
-0.062500 -0.187500 0.980532
-0.031250 -0.187500 0.981988
